-7.413825010777137514e-01,-2.376320166173455650e+00,-1.705494588039775161e+00,3.629751386733314211e-01,1.078908665505324604e+00,4.021317005227270647e-01,-1.253116782887820913e+00,-3.160828915201874950e-02,1.471754326855043322e-02,-1.532214630774444863e+00,1.266245563811486674e+00,8.663407371415258185e-01,-3.468619922048298831e-01,4.909116398607894782e-02,3.524720757586783937e-01,-1.894710077112725433e+00,-1.790914476672564593e-01,7.823495123429184961e-01,7.311819826211424234e-01,3.788299455414468331e-01,-4.328896097760442929e-01,3.213318350703427972e-01,-4.911642385494335850e-02,2.773721917124243319e-01,-5.300106719780702802e-01,-1.144663899193697904e-01,-1.126325763141214020e+00,5.241950682132009293e-03,-7.998519349032614523e-01,-1.093034451102737226e+00,2.971958266306370389e-01,6.025786923487140567e-02
1.666211787929348764e+00,4.304896143513490259e-01,-1.026814339829718037e-02,-2.231117936088015119e-01,8.774001942487176242e-01,-1.064589416298429958e+00,-5.094080745803770682e-01,-1.811936495694201232e+00,5.012798127261156589e-01,5.205516139575799839e-01,-6.489583100616289624e-01,1.622682238260437781e+00,-1.279292155122467634e+00,-1.279933250266029665e+00,3.693001122218317889e-01,1.058809675250473203e+00,4.159673682109404358e-01,6.321385354517534694e-01,1.769175128911346095e-01,5.916261352685082270e-02,3.717662645434774982e-01,-2.691749801810223719e-01,1.421975732135124737e+00,6.848270193068181078e-01,7.429766183624636477e-01,-9.322067350829842391e-01,-8.491263850726575579e-02,-2.361640121598278519e-01,-1.014155898921526466e+00,3.922093977748392635e-01,-4.497027835434701526e-01,5.023498926742863135e-01
-1.752975366732819062e-01,2.419570290430070880e+00,-2.510464763972911073e-01,-5.698603757541587100e-02,1.192034966423005382e-01,-1.212335512812291238e+00,9.580961954750408793e-01,8.467021698110098749e-01,9.745351411214618897e-01,-1.249149053081131999e+00,1.169256421212649943e+00,-1.608254567183112993e+00,4.027755474495992583e-01,1.977283217586286668e+00,-9.030784602662063065e-01,-4.839078448194936155e-01,-1.102816951662783485e+00,1.793666551177351520e+00,-3.177788268820536666e-01,9.357162106468983609e-01,1.559383746536015525e-01,-1.009323578180645331e+00,6.510379970290317009e-02,6.257220126728094689e-01,-2.431466192456007425e-01,1.321174493610814515e+00,1.174184937455255540e+00,8.727323907041396600e-01,-4.129339832768122998e-01,-1.058574460808753726e+00,-5.209326824836715275e-01,4.378035458653192769e-02
1.293632250320403632e+00,5.497083832538185444e-01,-3.916899063063698089e-02,-1.533575115445856563e+00,-1.085997779413270692e+00,-3.378696911333163300e-01,-8.784702305679618073e-01,-1.845681167153751523e-01,8.749487203860541185e-02,3.869606568517194312e-01,-2.510990966753296472e-01,4.419741811706764389e-01,-8.198225966431026135e-02,-1.735422568840135238e+00,-8.494590334174423329e-01,-8.019355558571533704e-02,6.955058254133458240e-01,8.449372239435839482e-01,-7.716494675901470757e-01,5.300545246248025144e-01,-9.882116725971765714e-01,5.375505649017719295e-02,-1.155422767623708324e+00,-2.126403461626473312e+00,-4.239576995157115502e-01,-5.306182488661751601e-02,-4.489405937693030646e-01,-1.039671509128318405e+00,-3.471257588870138022e-01,3.006598858778487537e-01,1.247621407949302957e-02,3.005819985353965981e-02
-4.844430512536099243e-01,3.527571997865815989e-01,1.494714335155340468e+00,-8.072934504151283441e-01,-7.858441927564464580e-01,-5.369086048651138254e-01,7.197438185724496229e-01,3.818891676423951664e-01,-6.208141315004083172e-01,3.682864874731430205e-01,-8.954403130645993691e-02,9.654485018211315106e-01,-7.933002438711217463e-01,-2.668850585536500231e-01,-2.763833051092204895e-01,-1.341820406085343587e+00,-1.169128600915077115e-01,6.832165143697779275e-01,2.160989567246942855e-01,-1.314852847335144848e+00,1.222444552871370695e-02,9.881383797284643000e-01,4.254477469433339681e-02,6.162307777183934077e-01,-1.039851404953751501e+00,4.865446813021431782e-02,-7.083656747497909523e-01,7.163767963400664573e-01,1.279434989932718703e-01,7.245879825734685697e-01,1.074805250017498492e+00,5.385178396102594522e-01
3.067890723854796442e-01,-1.333721599439926797e-01,6.269784320952612733e-01,1.060930226971606993e+00,-1.140717704286950684e-01,-2.658752902185677058e-01,1.415462633317801755e+00,8.637288660876119017e-01,-5.479965155198427418e-01,4.015896516183676823e-01,-6.298998613168916849e-01,-5.918857429762997002e-01,8.272194606600039024e-02,-1.680001582622035805e+00,-1.672148758504989008e+00,-4.800733204785322950e-01,-4.221944284457134211e-01,8.740471942310124032e-01,-8.325494983455311582e-01,-2.380553024950369245e+00,-3.126576856321424680e-01,-1.814414658551430637e-01,2.023470534702666579e-01,5.664698468517682661e-01,5.243755477401833565e-01,3.461080976835254064e-01,1.373206063957269185e+00,-1.344262903448876667e+00,6.489345041792027313e-01,6.605771617070292923e-01,-1.108067637264817495e+00,-1.653135525810713435e+00
3.361818224164456193e-02,1.550317037294936640e+00,-1.495930893012787644e-01,-7.760195013914808482e-02,8.708250953079875734e-01,1.602369876349427347e-01,-7.075527656090229156e-01,2.339805861285597088e-01,1.315879833085468409e+00,-1.382313280246248777e+00,-5.494156293981672379e-02,-8.463696064470447311e-01,9.671599292720578500e-01,-1.332347033787454338e+00,-4.510765077736116901e-01,4.182691584772512128e-01,7.263080299140028950e-01,-7.050681033023885602e-01,3.556276724911190401e-01,-1.875881312085385888e+00,1.478807180942138810e+00,-5.455082459528385330e-01,1.250550780462302281e-01,-5.422024391298708723e-01,9.968788727372054348e-01,-2.885119049385920675e+00,-1.311369500630267353e-02,-5.915321325546538805e-02,-4.063040300024933771e-01,1.768495576249617063e+00,-7.776897298902806233e-01,6.185918325932397988e-01
-4.297854898360587983e-01,-4.424562808885388332e-01,6.778788317554284015e-01,5.413414401581396751e-01,2.632082410713174614e-01,1.467622358310666453e+00,-1.436227873910631780e+00,-1.919142291955023560e-01,-8.467614252104823658e-01,-2.337344852244420679e+00,-2.628432907315516598e-01,-2.184161652147868782e-01,1.262629901157551249e+00,5.873150860750707691e-01,-9.383184536406762311e-01,1.830451705094078285e+00,7.107263506987383517e-01,-9.239552994934884245e-01,-1.366127528928166468e+00,9.221813825277404009e-01,3.351217210944240077e-01,-9.282987947313259269e-01,-7.725143270377018423e-01,9.903412951527449382e-01,-1.173568961486674000e+00,1.790328530412058194e+00,-1.024151466627199802e+00,6.176267944192552761e-01,-2.686279581490433888e-01,6.370514675529567183e-01,-4.557696940140736341e-01,-3.147895323434547477e-01
-6.203111069406873623e-01,-3.621958705634299447e-01,-1.521129495073195059e+00,-1.044833665778218013e+00,-1.139172254908500825e+00,1.745866760724862798e+00,7.409947359905537656e-01,1.417442737003623776e+00,8.907572061715751666e-01,-1.498888378755348638e+00,-6.888069301341641637e-01,4.450933748615584218e-01,-1.275916319260978371e+00,6.605606225846152313e-01,-1.174310337598804127e-01,-3.008190083265864234e-01,9.881844289747027110e-01,5.652139326705615252e-01,1.053480426897849043e+00,6.246966136349593191e-01,-7.574249817946180352e-01,3.820999877926027910e-01,8.471099968989896922e-01,5.939928038255083420e-01,1.036734919245104747e+00,8.152350373354474433e-01,4.078328224963105875e-01,1.010264794412226941e+00,6.405683455412349014e-02,-8.591250434022040805e-01,-9.836540528267259664e-02,-8.961470424906131660e-01
7.732786802742066534e-01,-2.825447317484662269e-01,2.294904791145686296e-01,-3.854407788267731616e-02,-6.216227799977404045e-01,9.759427136768005218e-01,-4.230296760508854836e-01,-8.092958506108069994e-01,6.671047461178081228e-01,-1.236734556866748269e+00,-1.559648753603482541e-01,-9.613275288274029939e-02,8.658705257039114311e-01,4.481854315504700814e-01,1.080371096304554440e-01,8.395240860262750404e-01,-9.986543046164650939e-01,1.879050410688628769e+00,-1.075943767890646274e+00,3.025747879612604718e-01,1.012438371318866714e+00,-1.274933619233329596e+00,2.500095148927201638e-01,7.900872702363481714e-01,-5.656908676755521143e-02,3.069481960661150755e+00,-1.902484235714994254e+00,9.998779723790141016e-01,-9.703465484396399388e-02,8.070470124651378807e-01,4.685092303691277271e-01,-8.844157740862511607e-01
9.173867177086347802e-01,-5.229325636303624458e-01,1.326958769578303610e+00,-1.521203233576676750e-01,2.587116004704460792e+00,-7.267298724670676613e-01,1.579748342638310099e+00,2.381772519978501701e-01,-7.677613119301995859e-01,-7.653905183876100748e-01,-4.919702044437120891e-01,3.742948549198023556e-01,3.433651296339912395e-01,-4.861561189559368557e-01,1.087412356021764254e-01,2.106005208489969860e+00,-9.980055751200068714e-01,1.698296801535645661e+00,-6.680955119696296851e-01,3.319795274881780500e-01,7.810419993396858773e-01,-6.027446974470866969e-01,8.975965528724635378e-01,-1.524183565443739230e+00,1.281344668668579212e+00,9.082579484151873106e-02,-6.762289507572717406e-01,-2.349961911901166933e-01,9.840863611654154797e-01,-5.594797526737392834e-01,-6.482786672666772665e-01,-3.734573125943232430e-01
1.042867529475693944e+00,1.235310819884205200e-02,-1.075868493010070370e+00,8.995696749324948172e-02,3.926324082854994457e-01,-6.366241956815056335e-01,-1.665025984438649465e-01,-4.024225950309753275e-01,1.561834977562984172e-01,5.375311155142785680e-01,1.345895474378038692e+00,-1.430157314580025929e+00,1.837587713825862279e+00,-1.714587210211112378e+00,-2.470849561846034242e-02,6.201265368636333930e-01,9.866380594877268706e-01,-8.763238601309202291e-01,7.863149950090654317e-01,-1.481424272628584227e-01,8.399808569370266209e-01,-2.131822134758609266e+00,-2.522230142827163596e-02,-8.552831604553985390e-01,3.335395293564193397e-01,5.665908532970901357e-01,-8.034243411469979002e-01,-6.105683206530602147e-01,-2.860693072893466873e-02,-8.740031422568165231e-01,8.443250766723463530e-01,-5.209370888122261123e-01
-5.148222458901452470e-01,-6.669421431207046558e-01,-1.096889009004294202e+00,-5.902325314111309673e-01,2.262453406662195299e+00,6.202640252622311223e-01,-8.382944136247817424e-01,6.497081012450364179e-01,1.709312703182167992e+00,8.359743281893525779e-01,-1.256456789195538881e-01,-7.886264519464728506e-01,5.061205599749636352e-01,3.758078414799213562e-01,1.071724239848103277e+00,6.649285590971774074e-01,-1.046458214281947852e-01,7.139057257908529852e-01,5.099638276495646050e-01,-6.256858302839118924e-01,-4.113493858983484075e-01,-8.241468887146228273e-01,1.114382567263013435e+00,-1.887648797396579980e-01,1.698692026420798085e+00,1.275512602061469082e-02,-8.043174202137949313e-01,-1.339483690052187814e+00,-1.892445567627764058e+00,-1.566642164623508693e+00,3.051360724039277050e-01,3.558606310557319019e-01
-1.926873211086073567e+00,1.241325722738298776e+00,-6.267951417625616806e-01,2.008330397009053581e+00,-5.001638209806535951e-01,1.581529222288935721e-01,1.376576306367539804e+00,2.224241653188566925e+00,2.509103611198560735e+00,1.158553690570802930e+00,8.041330219247172506e-01,5.570883377426424365e-01,5.804863603826818652e-01,-4.660911916646118813e-01,-7.226005937077162322e-01,5.435528284744501476e-02,-9.151662838160310454e-01,-1.838516866619912538e-01,1.552156478821092644e+00,9.978636343094430261e-01,-1.542444566585043919e+00,3.030790058569356460e-01,-1.847589892651074983e+00,-1.614015039411776931e-01,1.695510229125853918e+00,-9.131466940439451063e-01,-9.483271680778061485e-01,7.318809848710654542e-01,-1.605747966955123340e+00,-6.081409732337895724e-01,6.140176488274433630e-01,-7.856731894122194193e-01
3.067890723854796442e-01,-1.333721599439926797e-01,6.269784320952612733e-01,1.060930226971606993e+00,-1.140717704286950684e-01,-2.658752902185677058e-01,1.415462633317801755e+00,8.637288660876119017e-01,-5.479965155198427418e-01,4.015896516183676823e-01,-6.298998613168916849e-01,-5.918857429762997002e-01,8.272194606600039024e-02,-1.680001582622035805e+00,-1.672148758504989008e+00,-4.800733204785322950e-01,1.279125897880467377e+00,-1.169108826130760059e+00,-8.742332562043124422e-02,-6.459966750236029176e-01,3.380665380966267342e-01,1.166291274025888391e+00,-5.080627081054142069e-01,-2.764158188737432020e+00,-4.512839839427220667e-01,1.029347231716945865e+00,6.207677925793868567e-01,4.264672162746465101e-01,-2.150794479111176050e-01,-1.259253504445208227e+00,5.379057331456326141e-01,-9.854107079106037004e-01
9.173867177086347802e-01,-5.229325636303624458e-01,1.326958769578303610e+00,-1.521203233576676750e-01,2.587116004704460792e+00,-7.267298724670676613e-01,1.579748342638310099e+00,2.381772519978501701e-01,-7.677613119301995859e-01,-7.653905183876100748e-01,-4.919702044437120891e-01,3.742948549198023556e-01,3.433651296339912395e-01,-4.861561189559368557e-01,1.087412356021764254e-01,2.106005208489969860e+00,2.287852010590652352e+00,-1.076781316001159228e+00,-8.121065452022467879e-01,-3.183423751225452070e-01,1.313652605903488313e+00,-2.793661045401008361e-02,-1.127916912869355581e+00,1.127998951179473242e+00,6.111723051663164874e-01,6.379624282275764280e-01,8.244647341480924041e-01,2.214493649621509963e+00,2.499600830463537982e+00,-6.625051334753169208e-01,1.577711900468551809e+00,2.304660478154453573e-01
-5.393741710397338407e-01,7.064585155141860362e-01,1.520283220941491598e+00,-2.651535024769045013e-01,2.064700895053312557e+00,-1.426455428840674555e+00,-2.024920728312610496e+00,-4.021554244807416800e-02,4.829712668714052359e-01,-2.524252840106156470e-01,-2.176289330357488616e+00,-1.829917583071939968e-01,-1.352327309643520659e+00,6.219482234705996371e-01,5.181608805287969410e-01,-8.411242830560367034e-01,4.163118699015272688e-04,-4.345548395658032637e-01,4.619919186707855396e-01,1.047719637572845475e+00,4.686693215530176038e-01,-9.051377312080318704e-01,7.909099132465056137e-01,-8.924111301370610816e-01,1.331897514301221552e-01,-2.405117152655863455e-01,-2.444326542887209908e-01,7.338936475834177964e-01,-1.052250744574702468e+00,1.989102898390594287e+00,-1.653509730498267327e+00,-7.491023446293784138e-01
-1.080265232687719568e+00,1.498973648706927175e-01,3.072158358226422248e-01,1.384129326271179794e+00,1.271459426447627550e+00,-6.130136372339045625e-01,-1.181259691638347542e+00,5.611091025170712454e-01,-1.575605186243123734e+00,1.866956002439608575e+00,9.539276730601866650e-01,-5.956270356990381876e-01,-1.731558036597313777e+00,1.231713008653770203e+00,1.429604775663577236e-02,1.241172844961901944e+00,1.953996108051347380e-01,-4.938801906064244629e-01,4.332896072591387315e-01,1.682121579534328282e+00,6.775106925443636907e-01,-1.163032665241167773e+00,-3.726181974731553742e-02,-1.071157081444064296e+00,-4.284954766426081196e-01,-3.555832288376478689e-01,-5.403971364884104789e-01,-1.104333731115180850e+00,-4.731642473234778240e-02,-5.354536182231569574e-01,-2.693101997144771165e+00,1.898112086363453743e+00
3.067890723854796442e-01,-1.333721599439926797e-01,6.269784320952612733e-01,1.060930226971606993e+00,-1.140717704286950684e-01,-2.658752902185677058e-01,1.415462633317801755e+00,8.637288660876119017e-01,-5.479965155198427418e-01,4.015896516183676823e-01,-6.298998613168916849e-01,-5.918857429762997002e-01,8.272194606600039024e-02,-1.680001582622035805e+00,-1.672148758504989008e+00,-4.800733204785322950e-01,-3.139687093896342263e-01,-3.868395799967982440e-01,1.032558292706419745e-01,1.729560609404819038e+00,-2.656395584721477632e-01,-6.163371144184394412e-02,-3.968655759795646221e-01,9.620935029738715283e-01,1.753195395231351261e+00,5.463128110946245952e-01,1.005503711150600721e-01,7.052767929310517492e-02,-2.532456298603575906e+00,7.800773765046520314e-01,1.804255945230566482e-01,2.755815330068255298e-01
8.523768890761534989e-02,2.584930627291940897e-01,-4.464499624016860652e-02,-5.476630988294427516e-01,-1.495673150978784838e+00,-4.547623847263352337e-01,-5.988480879319100225e-01,-8.604056179315779929e-01,-1.757437147868129712e-01,2.441166880194492184e-01,1.635279046089820332e+00,1.033111743288631784e-01,9.718732319920581064e-02,-4.121656978687800177e-02,-1.875158879831767988e+00,3.222954006695281232e-02,5.257697387508677433e-01,4.295844429908813877e-01,7.017192941660382877e-01,-1.784918933914759087e+00,-3.682326008442773357e-01,7.880323070093888660e-01,2.345849902977273707e-02,-1.712142723531349775e+00,-1.168876068404603452e-01,1.854438625722014677e+00,1.431946584955402058e+00,-1.930838671648893792e-02,1.141047642052110955e+00,-3.399003234501588588e-01,-1.543568031603135049e+00,-1.075478345923236656e+00
1.487265323888816049e+00,-6.221178523070571703e-02,-6.302875735320634387e-01,1.388692787313596799e+00,-1.533853958263899253e+00,-2.255601688781692982e+00,2.215051704539187372e-01,-5.306477355353746983e-01,-1.214450666789031352e+00,5.900858203950664072e-01,5.190715566174193552e-02,-6.986654217027875591e-01,-1.329902711269854043e+00,8.026717678228660890e-01,8.151599051444883282e-01,-3.724932327584097591e-02,-3.139687093896342263e-01,-3.868395799967982440e-01,1.032558292706419745e-01,1.729560609404819038e+00,-2.656395584721477632e-01,-6.163371144184394412e-02,-3.968655759795646221e-01,9.620935029738715283e-01,1.753195395231351261e+00,5.463128110946245952e-01,1.005503711150600721e-01,7.052767929310517492e-02,-2.532456298603575906e+00,7.800773765046520314e-01,1.804255945230566482e-01,2.755815330068255298e-01
8.523768890761534989e-02,2.584930627291940897e-01,-4.464499624016860652e-02,-5.476630988294427516e-01,-1.495673150978784838e+00,-4.547623847263352337e-01,-5.988480879319100225e-01,-8.604056179315779929e-01,-1.757437147868129712e-01,2.441166880194492184e-01,1.635279046089820332e+00,1.033111743288631784e-01,9.718732319920581064e-02,-4.121656978687800177e-02,-1.875158879831767988e+00,3.222954006695281232e-02,-5.339976166974574889e-01,1.419552990956079563e+00,2.129901878732732623e+00,1.080894807791922041e+00,2.268070981488194693e-02,-8.361704384918492439e-01,-7.344803402045955165e-01,3.464751603519014567e-01,3.206543002327264524e-01,1.538746967449271974e+00,7.497996162591201719e-01,-1.329813121955697452e+00,1.251721517231958014e+00,-9.761805728605452703e-01,-3.055633078319089369e-01,9.766989156295417807e-02
-2.274601421209140328e-01,1.428711112708683117e+00,-3.266105628808128047e-01,2.156567283057271744e+00,8.916106129107741474e-01,-8.968418977315718577e-01,-1.362028199237247383e+00,5.507330091619964119e-01,-2.508457277539144492e-01,5.965026133592054025e-01,2.731000633726856086e-01,-1.653041004316227192e-01,-9.276158527247533314e-01,-1.324914638959078017e+00,-3.333600299619449703e-01,8.764641961297665596e-01,2.757209844607613203e+00,-2.040107091725079091e-01,1.059705756202505622e+00,-5.257955463898247306e-01,-2.312507745757766742e+00,-2.094384660456810321e-01,-1.867027462326674159e-01,-6.385585493841949845e-01,-1.747271821052740204e-01,3.518462142109971547e-01,-1.658044614944458039e-01,-1.112400771139770095e+00,6.286747685024131060e-01,-1.934611456855515277e+00,-1.868555562488886990e+00,5.860182975223375834e-01
8.523768890761534989e-02,2.584930627291940897e-01,-4.464499624016860652e-02,-5.476630988294427516e-01,-1.495673150978784838e+00,-4.547623847263352337e-01,-5.988480879319100225e-01,-8.604056179315779929e-01,-1.757437147868129712e-01,2.441166880194492184e-01,1.635279046089820332e+00,1.033111743288631784e-01,9.718732319920581064e-02,-4.121656978687800177e-02,-1.875158879831767988e+00,3.222954006695281232e-02,4.343051448440314599e-02,3.715638645294671583e-01,2.209011900629338943e+00,-2.223262100911951866e-01,2.298687118136426288e-01,-5.424032300551930863e-01,-7.499148958596255632e-01,-8.361536530507475140e-01,-5.131211171251551795e-01,4.512033509109023566e-01,2.692508380276366076e+00,-6.140872825476517693e-01,-3.655455474264652782e-01,-3.424574451767491146e-02,4.258245719620459280e-01,1.110032450082736460e-01
-1.211532277759111542e+00,-8.091333820378374675e-01,-2.867067437209216418e-01,3.251580016225581217e-03,1.228370738878175716e+00,-8.421748485704069198e-01,1.324779330903363972e+00,-2.769990079489200729e-01,-6.740026237417933927e-03,-1.064769225212981452e+00,-2.520267211910538041e+00,8.735967415740920616e-01,5.419594767492634801e-01,-2.255912727993168443e-01,2.044012756533009068e-01,5.509192318191429294e-01,2.972825743337826343e-01,1.065069607478205116e+00,4.374359412305565131e-01,1.393175352771340303e-01,-4.460830999277135001e-01,1.493593971361255823e+00,-7.228275619399315843e-01,1.424909802141618220e+00,3.963648869720985957e-01,-1.384234963417586783e+00,4.263619138659502927e-01,-1.872671840563025825e+00,7.821045778015587313e-01,9.212063796903195989e-01,-5.010183887001632419e-01,-2.881895261915892736e-02
-7.413825010777137514e-01,-2.376320166173455650e+00,-1.705494588039775161e+00,3.629751386733314211e-01,1.078908665505324604e+00,4.021317005227270647e-01,-1.253116782887820913e+00,-3.160828915201874950e-02,1.471754326855043322e-02,-1.532214630774444863e+00,1.266245563811486674e+00,8.663407371415258185e-01,-3.468619922048298831e-01,4.909116398607894782e-02,3.524720757586783937e-01,-1.894710077112725433e+00,9.271697063149045293e-02,-8.584954618772970836e-01,1.070180459555469810e+00,-3.902747370987211251e-01,-3.142611614302119327e-01,-1.018965436140885972e+00,-2.414053999678548390e+00,-4.155246521771049362e-01,2.173986173660215737e+00,8.948610253527697900e-01,-1.614452805923758533e-02,-2.019934603936686945e-01,1.180039735492680736e-01,5.805635279116888592e-01,-1.052963383167439870e+00,9.606747230287485673e-01
5.902282866993388000e-01,3.763541347725679054e-01,1.298067900692086774e+00,2.831381134146367939e-01,-2.140088066112588987e-03,-1.268665091792379629e+00,-4.587305442883716222e-01,-9.133947897938747840e-01,-6.821296894346927653e-01,4.539085470614162565e-01,1.426768955504321479e+00,3.422720762439153130e-01,-1.251561863330055369e+00,4.213640047680804468e-01,1.387401058065867998e+00,-5.254880517613200741e-01,5.460683889673998426e-01,-2.259477046089146235e+00,-7.417099553570093429e-01,1.722093109172655234e+00,-6.933468519474342839e-01,-1.195323182870104306e+00,-1.210799430845877211e-01,1.996817830886224110e+00,-1.770464885672457855e+00,-1.021071316818074282e+00,1.718487753237758042e+00,1.726459189245904469e+00,-2.064032377455565087e-02,-1.218976269117232558e+00,2.020386894162429225e+00,1.440174986384088918e+00
-6.203111069406873623e-01,-3.621958705634299447e-01,-1.521129495073195059e+00,-1.044833665778218013e+00,-1.139172254908500825e+00,1.745866760724862798e+00,7.409947359905537656e-01,1.417442737003623776e+00,8.907572061715751666e-01,-1.498888378755348638e+00,-6.888069301341641637e-01,4.450933748615584218e-01,-1.275916319260978371e+00,6.605606225846152313e-01,-1.174310337598804127e-01,-3.008190083265864234e-01,1.051103787262896473e-02,1.376493464713594295e-01,1.184433311795218158e+00,-2.099663857826791435e+00,-7.200927029867343343e-01,1.653604845555380898e-01,1.234706518022582022e+00,-7.368322920200444104e-01,-1.812165384246831934e+00,7.227813448702190557e-01,-7.207769710406277675e-01,-1.044796939970894289e+00,-5.942974502708446849e-01,-1.565566825223488334e-01,-5.126384178414938875e-01,-2.354922919321112751e+00
-1.346905946224851991e-01,5.863579275462791340e-01,-9.051989044841514120e-01,1.582013346882718219e+00,-1.016876289610695316e+00,-1.258426530098728513e+00,9.741191223606716632e-01,8.903402888516778191e-01,7.729264739216938906e-01,4.991203052086638503e-01,-1.949401710350937567e-01,-1.060402124567529247e+00,-7.146817548460371317e-02,-5.783620850453546902e-01,1.155426112610600464e+00,-8.303328133914908427e-02,-9.151662838160310454e-01,-1.838516866619912538e-01,1.552156478821092644e+00,9.978636343094430261e-01,-1.542444566585043919e+00,3.030790058569356460e-01,-1.847589892651074983e+00,-1.614015039411776931e-01,1.695510229125853918e+00,-9.131466940439451063e-01,-9.483271680778061485e-01,7.318809848710654542e-01,-1.605747966955123340e+00,-6.081409732337895724e-01,6.140176488274433630e-01,-7.856731894122194193e-01
-9.807960917737013062e-01,1.022803204006048183e+00,-6.829827005303729104e-01,1.338221228867265467e+00,9.527343741361021801e-01,-5.228863821181046756e-01,2.021345976668154965e+00,-6.445061919696213337e-01,9.154259699041743525e-01,1.250155898755901107e-01,1.071834382236244165e+00,1.609137223534012007e+00,-1.121138383932741012e-01,-6.463222314653854772e-01,6.159453290345422438e-01,-5.904445798003388202e-01,-9.294272288514930924e-01,-5.536580813609818241e-01,8.292484712625173282e-01,2.928154079310619773e-01,3.074515438142190193e-01,4.383525365797099060e-01,6.864269189794484083e-01,9.735377637223792124e-01,3.126808561456327906e-01,-1.757130106043452711e-01,7.751022645093652574e-01,1.764817015612345497e+00,-5.279962375501560251e-02,-9.524731382484161735e-01,1.092973631541608981e+00,-2.724325966001260868e-01
-9.342913228445501872e-01,1.780925510251355925e+00,6.897570645273605194e-01,-8.477426996117247704e-01,8.994944572987851883e-01,9.562062649876998943e-01,4.120392469110013556e-01,-1.703900910688368242e+00,-8.592204610743964244e-01,-4.966614606736489690e-01,-2.548923699613638294e-01,5.876461843094252790e-01,2.308912536352179801e-02,-1.164940136688745964e+00,5.324028679675373299e-01,6.414195512667949517e-01,1.348733868809808722e+00,-7.384633202608702485e-01,9.499695013805707910e-01,-1.598425665041783017e-01,-2.388110920386152525e-01,-2.227938366297387840e-01,-7.492490212221184498e-01,-2.265802944834928445e-01,-1.264076873514309862e-01,3.278145168087972516e-01,1.025315265553294192e-01,7.627683081736833515e-01,1.110277967561109858e+00,-1.029136654508735482e+00,8.694517221713172761e-01,-1.337010384053692214e+00
1.487265323888816049e+00,-6.221178523070571703e-02,-6.302875735320634387e-01,1.388692787313596799e+00,-1.533853958263899253e+00,-2.255601688781692982e+00,2.215051704539187372e-01,-5.306477355353746983e-01,-1.214450666789031352e+00,5.900858203950664072e-01,5.190715566174193552e-02,-6.986654217027875591e-01,-1.329902711269854043e+00,8.026717678228660890e-01,8.151599051444883282e-01,-3.724932327584097591e-02,-5.791924555431263721e-01,1.050856070745313176e+00,-7.185360916408194132e-02,-2.822445050439838510e-01,-1.094069457731931205e+00,3.739236095095888612e-01,2.071100369415452391e+00,-1.351554885747971335e+00,-4.567694356776098863e-02,1.549831887124063945e+00,-8.520195527598410645e-02,4.484613854391565346e-01,-1.076698300623748494e+00,4.608623028789072262e-01,-1.209487868555081808e-01,8.322491960612560247e-01
-1.961082030867321357e+00,5.970082550325790383e-01,-1.388302249158160695e+00,1.273043872576997471e+00,-2.275308126222018501e+00,1.689340832579571572e+00,-1.849926155643304843e-02,-8.543065715094319557e-02,-6.391241381277490419e-01,2.385290509902360245e-01,-2.194158752470527496e-01,1.111648641824679151e+00,-3.581252718867289353e-02,1.590804984829080615e-01,-2.465413475431196544e-01,3.130924297524196459e-03,-9.294272288514930924e-01,-5.536580813609818241e-01,8.292484712625173282e-01,2.928154079310619773e-01,3.074515438142190193e-01,4.383525365797099060e-01,6.864269189794484083e-01,9.735377637223792124e-01,3.126808561456327906e-01,-1.757130106043452711e-01,7.751022645093652574e-01,1.764817015612345497e+00,-5.279962375501560251e-02,-9.524731382484161735e-01,1.092973631541608981e+00,-2.724325966001260868e-01
-5.279266076827004994e-01,-1.903733882492256446e-01,-1.248276894201427456e-01,-3.670322459812865867e-01,1.010869874141760105e+00,2.385625463906580410e-02,5.281967546156750570e-01,-6.786044550459985336e-02,1.140502821181261228e-01,-2.487035507323346994e+00,7.002692412659453636e-01,2.899586064168770405e-01,7.843150633434141650e-01,-2.556037499244947941e+00,2.321266107538712209e+00,-7.589267004849904741e-02,-7.133343225457118297e-01,1.333304932489306482e+00,-9.871091574985383366e-01,9.969274374163465957e-01,8.895511763915389114e-01,1.755096142256464375e+00,-3.264324581727446328e-01,5.491734298124514302e-01,2.052274764096621240e+00,-5.685016940905741611e-01,-1.749733536872752682e+00,-1.672590392971510909e+00,8.781380633176048001e-01,-1.867894297542456394e+00,-2.946340717223980277e-01,2.845410764760397671e-01
