1.124674249374629786e+00,-9.715206634737101332e-01,5.885648945096325635e-01,4.257166403054002402e-01,-8.468087647083253344e-01,-2.990014085446820232e-03,-3.977745335636287738e+00,-1.192238887347805365e+00,-2.523178022932225373e-01,-2.011263943431123469e+00,1.316718442274256828e+00,-1.808369820093668645e+00,-3.913009542648702155e-01,2.832166671402302494e-01,1.556532254996082276e+00,-1.423465149583215350e+00,4.459357515526797267e-01,4.481615228227089909e-01,5.112878917020432512e-01,-1.943058974571636233e+00,-4.415074719436160589e-01,7.713125799938960192e-01,2.566914790204788757e-03,-1.509455564814510931e+00,-7.038140983180235510e-02,1.662202661019256178e+00,1.350525984971951088e+00,-5.880749983623542038e-02,1.062609156466896243e+00,-3.999688117662143494e-01,-1.686627737655686632e+00,-9.929535167271332785e-01
-7.367345118451910091e-01,1.578444463517389984e+00,-2.993573461294072868e-01,-1.801226453238439884e+00,-2.880893482985122031e-02,-2.324502742428613544e-01,-3.355633870582496847e+00,-8.000464635386600465e-02,-2.215232082656777013e-01,5.062914145851717951e-01,1.514882909491327645e+00,1.303069248131137892e+00,-2.438242082319761750e-01,-8.037495389820628056e-01,2.650776005110533351e+00,1.887612115164513937e-01,-9.439765037980129003e-01,3.300220495907982832e-01,1.074896616467547084e+00,6.455265423758421717e-01,3.733328637672971712e-02,9.166871305107784362e-01,-2.490012115208781740e+00,6.823472254625184696e-01,-6.801432017235483629e-01,-1.779269087833074803e+00,5.983611909654217298e-01,1.281371174651820599e+00,-1.233869294452546450e-01,8.843532950529832126e-01,1.534244756758008421e+00,1.194825297299875633e+00
2.301492913742430035e-01,-3.606026610811554622e-01,8.459108468050990925e-01,1.157410243274376027e+00,-1.489152557846659501e-02,-1.909204037141118693e-01,1.531039211046534954e+00,8.621277113641711010e-01,-5.610751470667865171e-01,3.073124026420643307e-01,-6.012165704944757438e-01,-6.347082697623303016e-01,1.963515807245711786e-01,-1.512501218338378361e+00,-1.503821174753831036e+00,-4.814423263156741295e-01,-1.302157670515744048e+00,-1.581930179838226744e-02,1.192532652640394764e+00,-2.223984536061528683e+00,1.412021157230127777e+00,1.029832517379384083e+00,-3.832621172434462764e-01,5.408425386043118621e-01,-1.408223271733824271e-02,1.200597388939730337e+00,1.080400489863025282e+00,-1.307881294540140127e+00,6.659473227659430394e-01,-2.433646303604436456e-01,4.874205724178631155e-02,-8.011825977678567190e-01
1.471490291646276427e+00,-2.828019397526416179e-01,-6.725064092881722910e-01,1.507545011243534239e+00,-1.472548688045100640e+00,-2.305447781752694603e+00,2.291775398684333664e-01,-5.933713082213719625e-01,-1.346481193750092009e+00,5.220263270045822912e-01,4.597313141751377397e-02,-7.543960594252886454e-01,-1.115312646728253920e+00,9.348313774309201518e-01,7.919036664351550847e-01,1.795606236255074817e-02,5.118280521980623776e-01,-1.170419836081706688e-01,7.926106936556737148e-03,4.609139510175029320e-01,-6.865186010921790760e-02,-2.086469336774402272e+00,-1.673112759859189391e-01,-9.267642268582813037e-01,1.602951672293197183e-01,2.909551973447823681e+00,4.514216421775040788e-01,-2.936045606627322169e-01,1.030317654481721856e+00,4.266607392344544114e-01,3.763139982462263555e-01,5.030772209851913646e-01
-3.316455380307096190e-01,1.347246768847318421e+00,-3.057515529667331200e-01,2.327832594169771951e+00,1.017619053721353195e+00,-8.614629301528512473e-01,-1.497468059454277300e+00,5.354116990907907825e-01,-2.108874784272959380e-01,5.293356256926858849e-01,2.559354351803364014e-01,-1.565591077130030762e-01,-7.417772714339163631e-01,-1.162468922948925343e+00,-2.681520412291890643e-01,1.048403965337888932e+00,-6.269339257574673141e-01,1.672151726337669508e+00,2.061083093544727518e+00,-7.056453029678582123e-01,-7.181762023432644026e-01,7.847692982105004544e-01,-3.150544896648210802e-01,-7.869543254090315132e-02,8.457527322340395101e-03,-1.865959954658336084e+00,6.156262372582099046e-02,-6.447822473588586956e-01,-5.107771327297582209e-01,1.362070026634278674e+00,-1.252116421633358900e+00,7.046768239368331743e-01
1.004179575371429101e+00,-2.012790062664666924e-01,-1.210640546450122645e+00,1.201609108399967624e-01,5.053298025117891612e-01,-5.849236754932638505e-01,-1.938965294838538300e-01,-4.595254260736497121e-01,2.687902522669196048e-01,4.621618374401511575e-01,1.274261919025929668e+00,-1.574314688690954700e+00,1.825796911158791280e+00,-1.546594520918323612e+00,1.672574857586797345e-02,7.593170712135416389e-01,-1.015944612095639243e+00,-5.001847806751205106e-01,6.277229039544838241e-01,3.028578561623596066e-01,2.019487342774611005e-01,4.393494993321003239e-01,6.445256149053695260e-01,1.136713324256892088e+00,3.980571244356941873e-01,-2.318306764934463804e-01,7.633461809709622958e-01,1.772596193171134704e+00,-1.181428226641728363e-01,-9.918343344945409479e-01,1.043562159818864910e+00,-2.073970698437004601e-01
1.471490291646276427e+00,-2.828019397526416179e-01,-6.725064092881722910e-01,1.507545011243534239e+00,-1.472548688045100640e+00,-2.305447781752694603e+00,2.291775398684333664e-01,-5.933713082213719625e-01,-1.346481193750092009e+00,5.220263270045822912e-01,4.597313141751377397e-02,-7.543960594252886454e-01,-1.115312646728253920e+00,9.348313774309201518e-01,7.919036664351550847e-01,1.795606236255074817e-02,-1.005389565563662213e+00,9.665576097363101082e-01,-8.228806973397404523e-01,-1.279554028106922037e-01,4.057876110246230184e-01,-9.198817054293987328e-01,1.474381745149469791e-01,-1.434576378338994873e+00,-6.267264075069197693e-01,3.144054714338697654e-01,-1.552958390853563353e+00,4.102520987623273219e-01,4.929106060332492413e-03,4.946079807453959143e-01,1.857701617487158285e-01,1.242916968656521570e+00
-3.305684337554235519e-01,-2.381420565719553906e-01,2.783716435427642244e-01,-4.727683175024626760e-01,-4.225884387804665354e-01,-5.274957747354314108e-01,-3.110955091923212068e-01,-6.408036156183071208e-01,-9.075045911567450885e-01,-2.574956523263541297e-01,-4.104685245170703878e-01,1.762388352480737552e+00,-2.296349334248746210e+00,1.127271270012834448e+00,1.367868798545671449e+00,-2.110946204903651147e+00,-5.773162749145908101e-01,2.992285141126477810e-01,-1.035820882745873028e+00,-3.102583107409863095e-01,1.680370825782832866e-01,-3.272566395818686247e-01,-3.921154476449560666e-02,-5.878773746211075624e-01,-1.552107391689630411e+00,3.161689567539336387e-01,1.869944872177718320e+00,1.625047524080716274e-02,2.716692135642321260e-01,6.311144247238318350e-01,-1.264571584926743597e+00,1.573494102305790676e+00
4.789794345561722566e-01,2.643944897759258894e-01,-4.273237563945404549e-01,8.018270062326431358e-01,-1.031898284299866742e+00,7.239928513803782772e-01,4.041232329375892274e-01,-3.726565933649903517e-01,5.714401600651506374e-01,-2.015576956498203121e+00,6.684618219682283424e-01,-2.929490373372864997e-01,-4.625410840745573515e-01,1.089936157555579932e+00,-5.173622227323129152e-01,-1.393917323942033715e+00,-7.502979499770299210e-01,8.008546763504593713e-01,7.940716131522511656e-01,2.081710952618358590e+00,-3.358996634492508737e-01,6.067133260133138473e-01,1.405755578652210513e-01,1.332603584414730369e+00,-7.457706773703041137e-01,7.284090195999132211e-01,-1.233472563123454990e-01,-6.084640168035156810e-02,1.262521917531922999e-01,2.023368482937099033e-01,-1.446002541948569198e-01,1.199757604635003361e-01
1.471490291646276427e+00,-2.828019397526416179e-01,-6.725064092881722910e-01,1.507545011243534239e+00,-1.472548688045100640e+00,-2.305447781752694603e+00,2.291775398684333664e-01,-5.933713082213719625e-01,-1.346481193750092009e+00,5.220263270045822912e-01,4.597313141751377397e-02,-7.543960594252886454e-01,-1.115312646728253920e+00,9.348313774309201518e-01,7.919036664351550847e-01,1.795606236255074817e-02,9.089207379925983155e-01,-8.113988412787633830e-01,5.885243460446442088e-01,-1.737933709749078515e-01,7.090781293244686756e-01,-2.000606065406429046e+00,-4.457117269967003637e-02,-6.652020771505904317e-01,4.208032223165851238e-01,4.607029449546194422e-01,-6.477628353789742777e-01,-6.657354798567516330e-01,-9.421549880190047133e-02,-9.160169229573453809e-01,7.860817710143892523e-01,-4.504894541832672461e-01
1.004179575371429101e+00,-2.012790062664666924e-01,-1.210640546450122645e+00,1.201609108399967624e-01,5.053298025117891612e-01,-5.849236754932638505e-01,-1.938965294838538300e-01,-4.595254260736497121e-01,2.687902522669196048e-01,4.621618374401511575e-01,1.274261919025929668e+00,-1.574314688690954700e+00,1.825796911158791280e+00,-1.546594520918323612e+00,1.672574857586797345e-02,7.593170712135416389e-01,-1.835258978074847613e+00,-9.992427351795976076e-01,-1.882531011445017555e+00,1.972586736788247211e-02,-3.100970755685241165e-01,-3.215081802605880834e-01,-9.305583698955360861e-01,-1.264338981951112828e+00,4.533418708183865609e-01,-5.329639973463579095e-01,3.991533964941443302e-01,-8.272993409005920951e-01,2.235263506423877944e-01,1.225445636889625378e+00,5.376138608372708072e-01,-4.927004698821108586e-01
-1.478764523559261912e+00,6.322093817362118839e-01,1.490833753497357694e+00,-1.133996521230205445e+00,1.423154626986827820e+00,5.053422120487428559e-01,6.657746080288839963e-01,2.156963579130117381e+00,-2.420973092439138163e-01,-1.371450463800696795e+00,-9.911462124785529459e-01,-1.060746331547214538e+00,-7.857055893917054556e-02,4.680677732531474677e-01,4.308787868905365470e-01,1.016899260686656925e+00,9.857063716377726381e-01,8.359982136923208573e-01,1.442596280518843310e-01,-9.274920673017338357e-01,5.034391845625990625e-01,1.228750687450640058e-03,-2.130430493358471011e+00,7.925699990835755049e-01,-4.183097471889287572e-02,1.173784908365591351e+00,-1.044088718730044052e+00,-2.966353037857557773e+00,3.302881241488356268e-01,2.406152049009655514e-01,-1.673807030640166671e+00,-1.045741989226772084e+00
1.454798249471633387e+00,-8.815014946073661262e-02,1.516965590088392046e+00,-2.656179964562525031e-01,2.740926993698414194e+00,1.950308106289265098e+00,-5.581786018635978008e-01,1.096174703166223674e+00,1.025869691758405144e+00,1.377112787879198219e+00,-1.060154524211731841e+00,7.669767478918760872e-01,8.998579385742401238e-01,-1.376733715082941956e+00,-9.802681441257264927e-01,-2.074111724747302432e+00,2.027715580280083252e+00,-8.055963046634195823e-01,-2.208602323000470602e-01,5.553083572915855637e-01,-2.115460133691706712e-01,-9.328993848982306547e-01,1.101975746313113680e+00,2.410234940852425733e+00,1.814965151700351775e-01,-8.771525671131811253e-01,-1.507939063445151717e+00,2.398910754627222863e-01,1.228629412312465918e+00,4.193404285657632569e-01,-3.404539988987376892e-02,-6.654830012367485281e-01
1.471490291646276427e+00,-2.828019397526416179e-01,-6.725064092881722910e-01,1.507545011243534239e+00,-1.472548688045100640e+00,-2.305447781752694603e+00,2.291775398684333664e-01,-5.933713082213719625e-01,-1.346481193750092009e+00,5.220263270045822912e-01,4.597313141751377397e-02,-7.543960594252886454e-01,-1.115312646728253920e+00,9.348313774309201518e-01,7.919036664351550847e-01,1.795606236255074817e-02,-8.425609126504011170e-01,-4.375144562677925064e-01,-3.832489984543436257e-01,-1.014622553451787423e+00,1.093725134060711257e+00,-2.582418264360123450e-01,3.795074836957562647e-01,-6.310378655885855448e-01,-1.862356895529888368e+00,2.659929150658095764e-01,-1.879369453642561583e+00,-6.499658221804703595e-02,-1.464011266397549083e+00,1.891267962362665589e+00,8.534674469691015952e-01,1.352709959925376196e-02
-9.809271766987423535e-02,-1.548818254763626889e+00,2.469352914937859300e-01,4.508847731725522390e-02,-7.950847674306729118e-01,2.265264797205862324e-01,-2.071452840478240076e-01,-1.328196699185127505e+00,6.164988436242956338e-01,3.309139412159814442e-01,8.139880683848702558e-01,1.214518771514430107e+00,-1.199207374056068476e+00,-6.555420627199017858e-01,6.612560072557166491e-01,6.789459820899137465e-01,-1.024077640954641072e-01,4.543555443939097799e-02,2.041721122357385010e+00,-1.365730169174625530e+00,3.603399729624921499e-01,1.371837416555682587e+00,2.181511116875403111e+00,-4.564209972798347614e-01,4.807653251730775179e-01,5.577880305446198950e-01,2.755697883828867600e-01,-9.319843629656777984e-02,5.011698572951217567e-01,-2.508158456791877544e+00,6.307621112558517984e-01,3.348058296049145205e-02
2.301492913742430035e-01,-3.606026610811554622e-01,8.459108468050990925e-01,1.157410243274376027e+00,-1.489152557846659501e-02,-1.909204037141118693e-01,1.531039211046534954e+00,8.621277113641711010e-01,-5.610751470667865171e-01,3.073124026420643307e-01,-6.012165704944757438e-01,-6.347082697623303016e-01,1.963515807245711786e-01,-1.512501218338378361e+00,-1.503821174753831036e+00,-4.814423263156741295e-01,-1.383852539028928907e+00,5.851548841961847769e-01,1.941170885791039247e+00,5.587824152093142649e-01,1.262600831767955178e-01,-8.866324555137635594e-03,-1.426667122343648009e+00,1.395421184987257535e+00,-6.363440135413076515e-01,4.942333138870451115e-01,-1.522328025774278615e+00,-1.101942764444692635e+00,1.589373857675973722e+00,-3.812744009059313988e-01,1.379810334047544496e+00,-1.662178312059663932e-01
6.493598740773180999e-01,-3.838570630147975504e-01,4.322987818174455626e-03,-1.311785226026202622e+00,2.440587671849871743e-01,-2.496008171800002395e-01,9.513326133214490554e-02,-9.661940844103938941e-01,8.464718339590711071e-01,1.589639317529865981e+00,-2.766623616735697233e-01,4.209433642577031232e-01,5.825282876093617057e-01,-1.841229803431743139e-01,3.800386969404688231e-01,1.384818348489342543e-01,2.010913601019058417e-01,-1.295988279090487971e+00,4.502961698023763559e-01,9.998363530224193552e-01,-2.194340943385526099e+00,3.319836955369485643e-01,1.201338716117784200e+00,-1.303698935584183261e+00,1.677790865076993265e+00,4.110241036793503833e-01,-6.450902551939156071e-01,-5.298724459169507767e-02,6.344316092401312002e-01,3.078487386987792049e-02,4.915661990831490802e-01,-9.892485091318746759e-01
-1.305498157296787198e+00,-5.570747914572926618e-01,5.495747058931055307e-01,-8.827733682726868203e-01,-7.210682953132250272e-01,3.233505937040059286e-01,6.279258635941820273e-03,-5.989766058449599306e-01,-5.633013241515379965e-01,-9.481238395921931517e-02,-1.502304705238388660e+00,-1.780771820746540834e+00,-6.311846618230955164e-01,-1.915993014710858089e-02,4.639517739536023200e-01,1.715859273793141737e+00,-9.439765037980129003e-01,3.300220495907982832e-01,1.074896616467547084e+00,6.455265423758421717e-01,3.733328637672971712e-02,9.166871305107784362e-01,-2.490012115208781740e+00,6.823472254625184696e-01,-6.801432017235483629e-01,-1.779269087833074803e+00,5.983611909654217298e-01,1.281371174651820599e+00,-1.233869294452546450e-01,8.843532950529832126e-01,1.534244756758008421e+00,1.194825297299875633e+00
-8.948590423217149814e-01,9.560831030961474131e-01,1.094686220157563561e-01,-1.385322031725824354e+00,-5.926780311246340194e-01,7.925109285760054689e-01,-1.108319350255381641e+00,2.304205753973242454e-01,1.720725444302193818e-01,-1.239179910630961556e+00,1.784832320271844353e+00,7.035330521885607702e-01,-1.757104013198161008e+00,3.321624282555900587e-01,-4.762275764465634387e-01,1.044127795580207074e+00,-5.835244620349351319e-01,5.484153830817345421e-01,-2.414952935107438581e+00,2.828199911554551527e+00,3.863402114610928750e-01,1.219907405435157327e-01,1.158046867422267701e+00,2.435080905905016913e+00,8.651831236253205715e-01,9.268391854176499800e-01,2.093270780378078677e-01,-1.330403654437745942e-01,-4.919046516646430334e-01,-8.473608624153839974e-01,-6.989859047188369257e-01,-1.409225180739563488e+00
-2.198552132634279843e+00,-8.553309470574471662e-01,3.494650420419204151e-02,-2.856975331783984662e-01,-2.741682774275168155e-01,7.314345783930492617e-01,-1.493728780214417462e+00,-1.809957384924445467e-01,2.784388717919702994e-01,2.708941503749827673e-01,4.740792252867730427e-01,-1.436585867362273117e+00,-1.334008362205913123e+00,1.290825741296092621e+00,4.846426574432804446e-01,-6.822307995108035650e-01,-2.849155252510545688e-01,-6.393171799220009888e-02,6.013113562119401512e-02,7.178760524619269556e-02,5.872981108221684288e-01,3.159713950137808813e-02,7.364770304223149378e-01,-1.158437621181385574e-01,6.242029634495765977e-02,-1.942415476591086154e+00,1.012558998281808398e+00,3.225167296719165799e-01,1.113321873382206117e+00,-2.862495059291809696e+00,1.996662325903195478e+00,-2.261629169715095866e-01
-8.948590423217149814e-01,9.560831030961474131e-01,1.094686220157563561e-01,-1.385322031725824354e+00,-5.926780311246340194e-01,7.925109285760054689e-01,-1.108319350255381641e+00,2.304205753973242454e-01,1.720725444302193818e-01,-1.239179910630961556e+00,1.784832320271844353e+00,7.035330521885607702e-01,-1.757104013198161008e+00,3.321624282555900587e-01,-4.762275764465634387e-01,1.044127795580207074e+00,-9.439765037980129003e-01,3.300220495907982832e-01,1.074896616467547084e+00,6.455265423758421717e-01,3.733328637672971712e-02,9.166871305107784362e-01,-2.490012115208781740e+00,6.823472254625184696e-01,-6.801432017235483629e-01,-1.779269087833074803e+00,5.983611909654217298e-01,1.281371174651820599e+00,-1.233869294452546450e-01,8.843532950529832126e-01,1.534244756758008421e+00,1.194825297299875633e+00
-1.074920571124809099e+00,1.732328133321799468e+00,9.217294550965667854e-01,-8.815436615919011176e-01,1.025713212345415792e+00,1.107813386291258029e+00,4.369311817760870853e-01,-1.818053968682802779e+00,-9.278478173932879214e-01,-7.158756156337598986e-01,-2.452492945625637522e-01,6.874119210591234097e-01,1.409807238650672145e-01,-1.004771651244617647e+00,5.309258618888985648e-01,7.833304425534282078e-01,1.060765735336113735e+00,1.189724171817617693e+00,7.487255492820171776e-01,-1.106758264338978837e+00,1.513162158696453874e+00,-1.085877716840220941e+00,3.326770449685787501e-01,-8.245633504761066268e-01,-8.227308932921421902e-02,3.231489911479411559e-01,4.042642400955481219e-01,3.929321141762875391e-01,1.783925827653334295e+00,3.982818414828599995e-01,-2.688523182374124021e-01,8.520820599939386009e-01
-4.491223483590771337e-02,6.265640399269430949e-01,-1.533087532940540676e+00,-1.622617185494623859e+00,8.930605677335692327e-01,3.807134075167984966e-01,1.259462156240674646e-02,3.794567397689259658e-01,-8.607851241073789517e-01,-9.454850569631112478e-02,9.106270355593117094e-02,-9.372737726781296130e-01,1.595512758196824032e+00,5.846309439446707445e-01,-9.880442053533338154e-01,8.329000789932557991e-01,-1.453082263695578913e+00,-3.236200028875664270e-01,4.935746679576934887e-02,3.705469109981642251e-01,8.159288911497482033e-01,4.745169617962244346e-01,-1.307561145605846131e-01,-2.394553587055864574e-01,4.997451734620396158e-01,1.242053684337802721e+00,2.048532569305564766e-01,-4.388569157319151537e-01,-1.055082997254513266e+00,-1.450003188071414595e+00,6.154162428072200708e-01,4.748704451470490140e-01
1.797981521916915515e+00,-1.360358077267523891e+00,-1.897357869164818966e+00,-1.008096170830110383e+00,2.115484604943894953e-01,3.229763053999781253e-01,-5.493470363713748306e-01,3.858855119010561885e-01,-1.674313432550357472e+00,1.474413518840758330e+00,-2.523119612261586764e-01,1.291788897529283942e+00,2.831742927123791498e-01,5.696260449748454802e-01,7.141584687123638808e-01,6.076911530670239259e-01,-1.059806868815579284e+00,-1.667958902795767528e+00,2.122825819056993524e+00,-1.064343007607632341e+00,-3.826012945217109884e-01,-2.749895229391607909e-01,3.371575170117360742e-01,8.274056166507183230e-01,8.547718262065925332e-01,-5.646312948646478036e-01,-9.515412180526491848e-02,2.628586696341604911e-01,-2.445491752494613480e-01,1.521433296200733531e+00,4.451579704761292056e-01,6.281543069883019914e-01
-7.309793670380493325e-02,6.148074857093080992e-01,-1.838106409275494402e+00,7.865988555360072798e-01,6.727715452328808521e-01,-3.858889496097587246e-01,4.494697365758571483e-01,2.585648602502609972e+00,3.660821902088298718e-01,-7.387065412545398835e-02,-5.975041178714616263e-01,-1.102164845558665451e+00,7.033248636694111600e-01,-5.837305829169837645e-01,2.326110155918441058e-01,-3.901811252400706476e-01,-1.007429462208786042e+00,-4.595272002227650532e-01,3.130759180035406208e-01,4.282628261210886800e-01,-1.372019312649046752e+00,9.660563955644714262e-01,5.856323095549111901e-01,-7.724295224487275346e-01,-1.575532695099451486e+00,-1.380199474884481192e-01,-3.802203103445224719e-01,1.046883565604752181e-01,-3.691781694869481489e-01,-1.997314271167718980e+00,-4.088998440311642502e-01,-3.883666133399891196e-01
-6.018783538703733615e-01,1.708899708561149033e-01,1.893887299712279315e+00,-8.383334533631165986e-01,-7.045845583151654212e-01,-4.789536552177030559e-01,7.724446320890017148e-01,3.591665975100606922e-01,-6.468895962487510864e-01,2.693771325847653109e-01,-8.829616949805088599e-02,1.110885046768223194e+00,-6.170612129912468324e-01,-1.195003508045877350e-01,-2.155639227839011574e-01,-1.453284658074433411e+00,-1.369228909925658710e+00,-8.644800344629599564e-01,-1.830387667026767584e+00,3.513918904004976335e-03,-7.681392703567162528e-01,-9.182436095821988609e-01,-1.548767323065372223e-02,3.520564675710883829e-01,2.104072482655121590e+00,-1.468930049165603657e+00,1.261055520720123724e+00,9.074546673369348060e-01,-8.222473228733072625e-01,1.546345841911825891e-01,-4.761954681434521497e-01,9.161996624332793826e-02
-1.267198520741733558e+00,-3.353594881200199773e-01,6.657776651266111845e-01,5.148042000029610099e-01,-1.175078615641974134e+00,-2.989401340245570471e-01,-8.164270536040865167e-01,-7.668116721927232815e-01,2.620256315565482996e+00,1.291421706976299821e-01,-1.330993888611570197e+00,1.049083525476169454e+00,1.816424568526745720e+00,1.075401915026635624e+00,-1.305144248994550837e+00,-3.972730573220929484e-01,-8.810008464267987671e-01,8.572830595879360471e-02,1.470068356248999120e-01,6.151897293267255540e-01,-1.553579339207085352e+00,5.357573704989032626e-01,-2.491100803325620117e+00,-6.936787302088638363e-01,-5.121118550344244680e-01,6.196772515369957102e-01,9.884793281283608957e-02,-1.313008338091107285e+00,-1.046508088457153818e+00,1.501997026721610951e-01,-1.085062575340250968e-01,-6.555692870127308725e-01
6.493598740773180999e-01,-3.838570630147975504e-01,4.322987818174455626e-03,-1.311785226026202622e+00,2.440587671849871743e-01,-2.496008171800002395e-01,9.513326133214490554e-02,-9.661940844103938941e-01,8.464718339590711071e-01,1.589639317529865981e+00,-2.766623616735697233e-01,4.209433642577031232e-01,5.825282876093617057e-01,-1.841229803431743139e-01,3.800386969404688231e-01,1.384818348489342543e-01,4.446319036664119762e-01,1.470364516687473699e+00,-3.502775891906015904e-01,-4.188548250190528011e-01,1.018688149034065571e+00,2.597295271176554565e-01,1.238884686616055886e+00,2.728861159569577755e-01,-1.189948433690093177e+00,-1.294891567805494415e+00,-1.510547933033075108e+00,6.170924171553767712e-01,1.320903427537595709e+00,1.757018840789434710e+00,7.871711817816791079e-01,1.046253677423557793e+00
-9.809271766987423535e-02,-1.548818254763626889e+00,2.469352914937859300e-01,4.508847731725522390e-02,-7.950847674306729118e-01,2.265264797205862324e-01,-2.071452840478240076e-01,-1.328196699185127505e+00,6.164988436242956338e-01,3.309139412159814442e-01,8.139880683848702558e-01,1.214518771514430107e+00,-1.199207374056068476e+00,-6.555420627199017858e-01,6.612560072557166491e-01,6.789459820899137465e-01,-1.570377602494633873e+00,-3.654358698376554693e-01,8.995004500543357651e-01,-1.225365566611677393e+00,1.436125103346210241e-01,-1.281935142949445883e+00,4.864898688741641775e-01,-6.841570909749082607e-02,-1.654122474669197373e+00,1.137068070796031671e+00,-6.753324108794934721e-01,-7.572909859382531694e-01,2.447722185429943020e-01,1.074914161424880277e+00,-1.018346545382308843e+00,-2.953125417614807513e-02
-8.948590423217149814e-01,9.560831030961474131e-01,1.094686220157563561e-01,-1.385322031725824354e+00,-5.926780311246340194e-01,7.925109285760054689e-01,-1.108319350255381641e+00,2.304205753973242454e-01,1.720725444302193818e-01,-1.239179910630961556e+00,1.784832320271844353e+00,7.035330521885607702e-01,-1.757104013198161008e+00,3.321624282555900587e-01,-4.762275764465634387e-01,1.044127795580207074e+00,1.375579720273899520e-01,-1.167139940013458999e+00,2.171890419486221038e-02,-8.519278102732990021e-01,-9.082680079953205921e-01,1.135881920251438970e+00,1.073289600020767232e+00,6.100218915391304453e-01,-1.124273174472738557e+00,-3.049985627504220864e-01,1.315975156101666821e+00,1.313642335549389528e-01,2.552464908045119163e+00,3.396654901592372489e-01,1.548206680759265652e-01,-3.917833776153321623e-01
2.588092680250154043e+00,-7.818302062230300109e-01,-5.894968180420084858e-01,6.892283434721233615e-01,1.085135478675438359e+00,2.048643719255191620e+00,3.936403600313075346e-01,-4.296911557751323385e-01,9.479763688298012969e-01,1.040494171718480354e+00,5.737058707343856145e-01,5.494096955564569118e-01,9.069667428424422750e-01,1.195610411940999818e+00,1.499393997142330681e+00,8.244417698146170315e-01,3.218631881041429388e-01,1.257228036744066468e+00,-5.172309271672759223e-01,-6.697408823439744419e-01,9.638988369573134873e-01,3.797909835339792206e-01,-1.402304054762061991e+00,-5.983708698879310894e-01,3.743059818514754555e-01,8.187204164647106097e-01,-6.187316853919554438e-01,-2.721360246934054317e+00,5.961976419335054400e-01,-1.231094392033030616e+00,-1.991088623324462903e+00,-2.856850991328363953e+00
-1.228420820729641871e+00,-5.089977587624006788e-02,4.597292099356051209e-01,1.502670060390222329e+00,1.407600945627377476e+00,-5.598321994570180093e-01,-1.300362552165442942e+00,5.462426279000242024e-01,-1.772096283439400066e+00,1.976495186862689435e+00,9.021954571432876380e-01,-6.389018303892889383e-01,-1.488261624549118478e+00,1.357765233560891183e+00,5.272598467606287587e-02,1.459707130284511267e+00,5.118280521980623776e-01,-1.170419836081706688e-01,7.926106936556737148e-03,4.609139510175029320e-01,-6.865186010921790760e-02,-2.086469336774402272e+00,-1.673112759859189391e-01,-9.267642268582813037e-01,1.602951672293197183e-01,2.909551973447823681e+00,4.514216421775040788e-01,-2.936045606627322169e-01,1.030317654481721856e+00,4.266607392344544114e-01,3.763139982462263555e-01,5.030772209851913646e-01
-3.305684337554235519e-01,-2.381420565719553906e-01,2.783716435427642244e-01,-4.727683175024626760e-01,-4.225884387804665354e-01,-5.274957747354314108e-01,-3.110955091923212068e-01,-6.408036156183071208e-01,-9.075045911567450885e-01,-2.574956523263541297e-01,-4.104685245170703878e-01,1.762388352480737552e+00,-2.296349334248746210e+00,1.127271270012834448e+00,1.367868798545671449e+00,-2.110946204903651147e+00,6.043681637869616763e-01,1.318519111740188432e+00,3.200486694618753236e-01,8.671170872810699537e-01,-2.481704543245292494e-01,1.326145956287586136e+00,-5.866884389891173779e-01,1.864037212387111841e+00,-5.797023352879523278e-02,-1.389961834134738616e+00,2.066835640385686901e-01,-6.366831669770082192e-01,9.419227515624842839e-01,-6.784828857287344972e-01,-4.650746203102961718e-01,-1.935790221449673165e+00
1.004179575371429101e+00,-2.012790062664666924e-01,-1.210640546450122645e+00,1.201609108399967624e-01,5.053298025117891612e-01,-5.849236754932638505e-01,-1.938965294838538300e-01,-4.595254260736497121e-01,2.687902522669196048e-01,4.621618374401511575e-01,1.274261919025929668e+00,-1.574314688690954700e+00,1.825796911158791280e+00,-1.546594520918323612e+00,1.672574857586797345e-02,7.593170712135416389e-01,9.104742096107254490e-01,5.789773917435616646e-01,8.324482154182040183e-01,6.616032312002938509e-01,-8.121366407885143301e-01,3.859470123437906963e-01,8.001165853464087263e-01,7.627522109935823691e-01,1.187628178351080255e+00,6.926759490005032216e-01,4.350291166925706610e-01,9.980487747727315728e-01,-2.568160498757665697e-03,-9.016417604573754296e-01,-1.900924598942892729e-01,-8.175278181810040623e-01
-1.478764523559261912e+00,6.322093817362118839e-01,1.490833753497357694e+00,-1.133996521230205445e+00,1.423154626986827820e+00,5.053422120487428559e-01,6.657746080288839963e-01,2.156963579130117381e+00,-2.420973092439138163e-01,-1.371450463800696795e+00,-9.911462124785529459e-01,-1.060746331547214538e+00,-7.857055893917054556e-02,4.680677732531474677e-01,4.308787868905365470e-01,1.016899260686656925e+00,-1.005389565563662213e+00,9.665576097363101082e-01,-8.228806973397404523e-01,-1.279554028106922037e-01,4.057876110246230184e-01,-9.198817054293987328e-01,1.474381745149469791e-01,-1.434576378338994873e+00,-6.267264075069197693e-01,3.144054714338697654e-01,-1.552958390853563353e+00,4.102520987623273219e-01,4.929106060332492413e-03,4.946079807453959143e-01,1.857701617487158285e-01,1.242916968656521570e+00
