2.239029266862887779e-01,6.625527066258089792e-02,-2.962880239850333441e-01,-5.958938858289690721e-01,-1.499029491840331518e+00,-4.278321965713594577e-01,-6.564360771437494080e-01,-9.420415031570987807e-01,-2.116508920455238141e-01,-1.254281987981298030e-01,1.336680720459814786e+00,3.566076155538453474e-01,8.924492382429628778e-02,4.216829824165047591e-01,-1.389574704952703854e+00,1.022272091680510309e-01,1.165101480563725395e-01,5.968221692492410302e-01,2.471369862120297578e-01,-9.365654901722386683e-01,1.170706131125771154e+00,-1.806844774112612573e-01,-8.939640282735564214e-02,-1.050789182996454629e+00,-4.203984368847280551e-01,-8.681164466167650140e-01,-1.675873556497547157e-01,1.534430836466762926e+00,-1.520148128287214462e+00,-1.670963874564578733e+00,1.382057932739155559e+00,-2.047264661037899725e-01
-2.714847161341838788e+00,-8.195377181671089639e-01,-2.961033957063695099e-01,-3.109788044376096128e-01,-3.276800297030560416e-01,1.547990922921174350e+00,-1.440694286334562202e+00,-2.052284768849720054e-01,2.341648972462465617e-01,5.531168145284564436e-02,4.069468292824694466e-01,-1.254154297709573873e+00,-1.415357757380901527e+00,1.699454117942714948e+00,8.104350751639858297e-01,-7.020467235153701191e-01,-2.158530656396846936e+00,-1.871195347189357649e+00,-4.925528929984207549e-01,4.784795343188211758e-01,-2.887964819841324360e+00,-5.196130070918220101e-01,-5.712150065954874067e-01,1.333644214954263996e+00,-3.614254296124576604e-01,5.021728638845232018e-01,1.451920876080134704e-01,-2.125536247803730738e+00,7.880716134525564964e-01,1.700573309771588604e-01,4.275432186292369985e-01,3.707353887439013729e+00
1.096784154182333992e+00,-3.671480629815160324e-01,-3.304934387834846943e-01,-1.372965624648522232e+00,1.959870541382120190e-01,-1.779198561665771283e-01,6.347990635597504372e-02,-9.699036853623258514e-01,8.659652218991592543e-01,1.722589576406020839e+00,-2.424225580432946281e-01,6.382063263980174428e-01,4.525280438462012667e-01,1.128773658825619475e-01,7.046690109091880982e-01,1.457914052536476157e-01,2.236096854493092520e-02,4.765520370935649730e-01,-1.474139420346460616e+00,-1.088576321696944627e+00,-1.289245930772523918e+00,1.187806674256565581e-01,1.610022677977232641e+00,2.199418963508510849e+00,6.741604136694931970e-01,6.295566593193276939e-01,-1.788321527068997385e+00,-6.129857398363861565e-01,-8.901467139063368172e-01,-6.717024083415892299e-01,-2.429776168656427315e-01,-4.532937424266345605e-01
-1.468328102975554605e+00,-3.206135635605444900e-01,4.123165820991170905e-01,5.175296126501800487e-01,-1.238047588709898728e+00,-2.647212694072328953e-01,-7.994933820443795858e-01,-7.757326349240754038e-01,2.838874693680049965e+00,-1.239040974317070221e-01,-1.154388312408961337e+00,1.278125035227039241e+00,1.655102147260636869e+00,1.467726445255150391e+00,-9.992355724747467027e-01,-4.076708009319455761e-01,7.567024765287150290e-01,2.107878087359746355e-01,-4.718482631104634617e-01,2.475729867983520183e-01,6.747410875459918245e-01,-2.059501169152631928e+00,1.056263361036222648e+00,-4.376194966620698401e-01,4.589994668886784313e-01,1.382261407417180621e+00,-1.360883168682869071e+00,-7.718401890770989482e-01,-3.516953747703554511e-01,-8.356828137798790745e-01,1.643526749664187436e+00,-8.171875072717359467e-01
5.642132308986164135e-01,3.763802451956466566e+00,5.057388247943565007e-01,7.905476391341663689e-01,1.376085038850237696e+00,1.602032949065815393e+00,-6.267436999694405708e-01,8.011780959775890443e-01,-1.179875430238321643e+00,-1.174733322336215080e+00,-5.405236835064526346e-01,2.416743807188935778e-01,1.816761638529663658e+00,-1.272551319936318315e+00,1.156350478396016124e+00,-1.664793878843458197e+00,1.165101480563725395e-01,5.968221692492410302e-01,2.471369862120297578e-01,-9.365654901722386683e-01,1.170706131125771154e+00,-1.806844774112612573e-01,-8.939640282735564214e-02,-1.050789182996454629e+00,-4.203984368847280551e-01,-8.681164466167650140e-01,-1.675873556497547157e-01,1.534430836466762926e+00,-1.520148128287214462e+00,-1.670963874564578733e+00,1.382057932739155559e+00,-2.047264661037899725e-01
-2.714847161341838788e+00,-8.195377181671089639e-01,-2.961033957063695099e-01,-3.109788044376096128e-01,-3.276800297030560416e-01,1.547990922921174350e+00,-1.440694286334562202e+00,-2.052284768849720054e-01,2.341648972462465617e-01,5.531168145284564436e-02,4.069468292824694466e-01,-1.254154297709573873e+00,-1.415357757380901527e+00,1.699454117942714948e+00,8.104350751639858297e-01,-7.020467235153701191e-01,1.262163816360770390e-03,-8.061422103145000628e-01,-1.510358092959044551e+00,2.270480954739100554e-01,-8.389580084802555904e-01,-1.435993405963351899e+00,-6.874102433702529158e-01,-1.203082005492509321e+00,1.736082091960543528e+00,1.041138234532278606e+00,-3.361485186374339566e-03,1.313663226357398184e+00,4.296541312695718873e-02,-9.137248649803028089e-01,1.433559159958672335e+00,5.030735561033707892e-01
1.571673083907094925e+00,-1.919603655663155994e-01,-1.694890908816949926e+00,1.090791705514494031e-01,4.600007573676134220e-01,-7.678448866486020652e-01,-2.101443233732422367e-01,-4.764780891970011867e-01,2.234331239964643112e-01,2.971297328892556489e-01,1.099081319508230292e+00,-1.394465736071082596e+00,1.664236575098643867e+00,-1.352709633791314925e+00,3.373198163220713086e-01,7.871459586459865765e-01,-3.445480577864641902e-01,-7.057681360805016790e-02,5.008071010745027141e-02,-4.208813953794446894e-01,1.400598144145910884e-01,-7.764431886583773590e-01,-1.154839407783469829e+00,5.472981540645622811e-01,6.655346720612808076e-01,-7.811223344838559290e-01,8.958733139953695135e-01,-6.976713645698053856e-01,2.325716746281870084e-01,7.789949051468600949e-01,-1.096181441784579436e-01,4.234528286265885622e-01
-1.416428221461743853e+00,-4.766815663209724580e-02,1.809252826588237661e-01,1.539957355600600319e+00,1.371743406195916615e+00,-7.237020869600313544e-01,-1.257634661040683666e+00,5.030016821887481893e-01,-2.046563270085492103e+00,2.211688043294094630e+00,7.772547754700369627e-01,-4.415125172459637981e-01,-1.565695335611718697e+00,1.771459768487639197e+00,3.737199991283309264e-01,1.510684712931653184e+00,3.954083081180205239e-01,-1.526866052689210274e-01,1.334003189183924631e-01,-2.962170541387326717e-01,-2.297415373799049088e-01,1.874704503907682895e-01,-1.022293689360825208e+00,-1.135635679251720598e+00,-1.377219964504527772e+00,-1.641428567547029482e+00,-1.207191759463110081e+00,5.583567388009483268e-02,-1.003398811155387316e+00,4.702422532092499496e-01,-4.188696000884521708e-02,-1.868842888520162671e+00
5.357147879011761038e-01,-3.448349482399243326e-01,6.146051697144010451e-01,1.182618136076559079e+00,-6.568154475298629280e-02,-7.468488770456351011e-02,1.422850711507081867e+00,8.106303129781385897e-01,-6.995929389928455810e-01,1.013549569013782875e-01,-5.231524009035420919e-01,-4.372403212179403198e-01,7.615434516203220539e-02,-1.316036059665852687e+00,-1.200119711036947034e+00,-4.946219608577892002e-01,-1.741899607213788892e+00,-1.055598666188989121e+00,-1.988053029513794812e+00,-5.930599397675005713e-02,-2.153195952215855025e-01,-3.477312867327535528e-01,-1.069823392002610563e+00,-1.296221907381083671e+00,4.983549271841977713e-01,-5.068423710073680644e-01,3.194998287303142392e-01,-9.393061674880042178e-01,1.548053305736593610e-01,1.265114229564720638e+00,5.047618869870769132e-01,-3.968418471038338002e-01
-2.714847161341838788e+00,-8.195377181671089639e-01,-2.961033957063695099e-01,-3.109788044376096128e-01,-3.276800297030560416e-01,1.547990922921174350e+00,-1.440694286334562202e+00,-2.052284768849720054e-01,2.341648972462465617e-01,5.531168145284564436e-02,4.069468292824694466e-01,-1.254154297709573873e+00,-1.415357757380901527e+00,1.699454117942714948e+00,8.104350751639858297e-01,-7.020467235153701191e-01,6.241952488954187750e-01,1.435419552540382337e+00,-3.786130744611004295e-01,-4.662902666569161414e-01,1.122443990189111673e+00,2.713914550389527336e-01,1.161114216355852102e+00,2.042766265683589599e-01,-1.142963520906905783e+00,-1.352688031792533163e+00,-1.539906813621052972e+00,5.345781939736289345e-01,1.241483976665963107e+00,1.814800153866529930e+00,7.594634489083520457e-01,1.093285702144070060e+00
9.639730976470144153e-02,-1.484954180514372002e+00,-5.804113548588055865e-02,3.138022189625211400e-02,-8.540647911327761133e-01,6.597188647672663775e-01,-2.226869067941521230e-01,-1.322444449567072189e+00,6.101754708949391759e-01,1.311941741597608957e-01,7.009579790882418671e-01,1.446662434323219060e+00,-1.283978661770730501e+00,-3.942199627250239091e-01,9.890105212056790052e-01,7.041185127935609689e-01,9.334082337320541711e-01,-3.267832884083992084e-01,5.408688066012986573e-01,5.705681094078624005e-01,3.970650566308593366e-01,-8.433661713177099672e-01,8.120802593940903980e-02,2.817297389829899745e-01,3.557174531905770570e-02,-2.166943637654884292e+00,1.643374228627910438e-01,2.011490417324325986e+00,-4.288017282573068911e-01,-7.796391641691643448e-01,2.937983065754965484e-01,2.887832453123366228e-01
5.357147879011761038e-01,-3.448349482399243326e-01,6.146051697144010451e-01,1.182618136076559079e+00,-6.568154475298629280e-02,-7.468488770456351011e-02,1.422850711507081867e+00,8.106303129781385897e-01,-6.995929389928455810e-01,1.013549569013782875e-01,-5.231524009035420919e-01,-4.372403212179403198e-01,7.615434516203220539e-02,-1.316036059665852687e+00,-1.200119711036947034e+00,-4.946219608577892002e-01,-1.513175872633099717e+00,2.361697270013770056e-01,2.185876453791127716e+00,3.254378348780002927e-02,-2.561921877864430930e-01,-3.782757356911728430e-01,-2.372292941011237000e-01,1.317735737446904754e+00,-2.210609120021345575e+00,1.745627998470665299e+00,-1.412929710585170140e+00,-3.500609082949791007e-01,-5.034431342892927708e-01,5.456753344545836049e-01,-1.660502871199965869e+00,4.304829790433076786e-01
-2.714847161341838788e+00,-8.195377181671089639e-01,-2.961033957063695099e-01,-3.109788044376096128e-01,-3.276800297030560416e-01,1.547990922921174350e+00,-1.440694286334562202e+00,-2.052284768849720054e-01,2.341648972462465617e-01,5.531168145284564436e-02,4.069468292824694466e-01,-1.254154297709573873e+00,-1.415357757380901527e+00,1.699454117942714948e+00,8.104350751639858297e-01,-7.020467235153701191e-01,-4.949773986790685365e-01,-2.870901225667291667e-01,4.164536661736227829e-01,3.566028708985334306e-01,6.170465935146502989e-01,1.973607915529296264e+00,-2.339030602590162766e-01,-9.121658696948862222e-01,-1.367883830666039247e+00,-7.018035730730866062e-01,-2.840183429708800084e-02,1.613349190636349295e+00,-5.987514737508913276e-01,1.785041248258280311e-01,-9.257819934661354333e-02,1.117459451376550783e+00
1.571673083907094925e+00,-1.919603655663155994e-01,-1.694890908816949926e+00,1.090791705514494031e-01,4.600007573676134220e-01,-7.678448866486020652e-01,-2.101443233732422367e-01,-4.764780891970011867e-01,2.234331239964643112e-01,2.971297328892556489e-01,1.099081319508230292e+00,-1.394465736071082596e+00,1.664236575098643867e+00,-1.352709633791314925e+00,3.373198163220713086e-01,7.871459586459865765e-01,1.072804440758081235e+00,-1.980337059516584231e-01,3.976437940390348258e-01,3.439839879439391956e-01,-7.481333259616741449e-01,9.622257239042524279e-01,-2.319838033562995061e-01,-8.684622334116680609e-01,5.713772319357093288e-01,-8.828865152017960627e-01,3.262848889469534275e-02,-1.047469913557717847e-01,1.130715253933216147e+00,4.310693411227231042e-01,-1.011073197394999346e-01,7.668607369669958596e-01
9.639730976470144153e-02,-1.484954180514372002e+00,-5.804113548588055865e-02,3.138022189625211400e-02,-8.540647911327761133e-01,6.597188647672663775e-01,-2.226869067941521230e-01,-1.322444449567072189e+00,6.101754708949391759e-01,1.311941741597608957e-01,7.009579790882418671e-01,1.446662434323219060e+00,-1.283978661770730501e+00,-3.942199627250239091e-01,9.890105212056790052e-01,7.041185127935609689e-01,6.578211182845260518e-01,-4.196315554034513728e-01,-1.065869936408383012e+00,-2.814904549545683476e+00,-8.894594114594719936e-02,1.737239515065184703e+00,1.541212531336187963e+00,-5.617312467861879099e-01,-5.812720738818207833e-01,5.948936479232665997e-01,-9.892864009827051497e-01,1.914118361772282895e-01,7.857775983717979473e-01,1.188265866786740510e+00,-1.755800724760404052e-01,-1.993818547518285411e-01
-8.149691079769788571e-02,-7.208115470525514601e-01,-2.501705910269445443e+00,-2.891398461398708708e-01,-1.070600386215144084e+00,1.265376870585116720e+00,-1.280364399993300317e+00,1.684335253402293509e+00,-1.196385763198728691e+00,-1.314302808377117993e+00,4.876078166170617068e-01,-1.385847718589686917e+00,6.397558383247746450e-02,1.727299754165479317e+00,-1.085349616645463477e+00,3.374447285212711645e-01,-1.013616455102432479e+00,-2.924176711502066706e-01,3.073290893219142728e-01,1.241535917904981856e+00,5.599859254931973673e-01,-8.680820793568005955e-01,2.336864315758237609e+00,1.796757230064728872e-01,1.319295180210896978e+00,-7.575991412781259149e-02,5.355174502343765797e-01,7.035768154389610007e-01,1.273406860678016006e+00,1.017582544815927470e+00,7.883017252104917993e-01,-3.047742050858074925e-01
2.239029266862887779e-01,6.625527066258089792e-02,-2.962880239850333441e-01,-5.958938858289690721e-01,-1.499029491840331518e+00,-4.278321965713594577e-01,-6.564360771437494080e-01,-9.420415031570987807e-01,-2.116508920455238141e-01,-1.254281987981298030e-01,1.336680720459814786e+00,3.566076155538453474e-01,8.924492382429628778e-02,4.216829824165047591e-01,-1.389574704952703854e+00,1.022272091680510309e-01,-1.048194895167758878e+00,-1.475072004363954470e+00,-1.701221731929239311e+00,-1.314745320178364985e+00,-7.902530602255851688e-01,1.917041716825312436e+00,-5.708594626543536110e-01,9.029542847943301809e-02,4.336850473339162182e-01,2.298816913557031327e-01,-7.251750974873658051e-02,-1.234640257324608914e+00,1.524421499921641887e+00,1.772356544117099642e+00,-1.744300910538158389e+00,-9.754056536026898261e-01
5.357147879011761038e-01,-3.448349482399243326e-01,6.146051697144010451e-01,1.182618136076559079e+00,-6.568154475298629280e-02,-7.468488770456351011e-02,1.422850711507081867e+00,8.106303129781385897e-01,-6.995929389928455810e-01,1.013549569013782875e-01,-5.231524009035420919e-01,-4.372403212179403198e-01,7.615434516203220539e-02,-1.316036059665852687e+00,-1.200119711036947034e+00,-4.946219608577892002e-01,3.979910071144334149e-01,-7.593193715111703490e-01,7.756115462118015058e-01,-1.617457030050750699e+00,-1.286313325280458997e-01,-1.226162538238667166e+00,-6.924928227743251119e-01,-4.358359756629334031e-02,-8.426313696431553257e-01,-3.274256138500898361e-01,1.006307999152748378e+00,-6.455802340932781380e-01,8.608576325401269269e-01,-1.183917960144799775e+00,4.488911800951453368e-01,1.356953490989027733e+00
1.096784154182333992e+00,-3.671480629815160324e-01,-3.304934387834846943e-01,-1.372965624648522232e+00,1.959870541382120190e-01,-1.779198561665771283e-01,6.347990635597504372e-02,-9.699036853623258514e-01,8.659652218991592543e-01,1.722589576406020839e+00,-2.424225580432946281e-01,6.382063263980174428e-01,4.525280438462012667e-01,1.128773658825619475e-01,7.046690109091880982e-01,1.457914052536476157e-01,-7.497279151991158574e-01,9.475270899915134992e-02,-2.066248677752168916e+00,8.926502733646735077e-01,-1.667493791789159685e+00,1.470197912246061334e+00,-3.818187335293466989e-01,-3.096601263867150844e-01,-6.071060704475294001e-01,-2.231058255627668407e-01,1.416678548384074476e+00,-2.465828033676949360e+00,1.336794132694762993e+00,2.934931203538600486e-01,-1.272806712345930125e+00,-1.023918137468235123e+00
5.357147879011761038e-01,-3.448349482399243326e-01,6.146051697144010451e-01,1.182618136076559079e+00,-6.568154475298629280e-02,-7.468488770456351011e-02,1.422850711507081867e+00,8.106303129781385897e-01,-6.995929389928455810e-01,1.013549569013782875e-01,-5.231524009035420919e-01,-4.372403212179403198e-01,7.615434516203220539e-02,-1.316036059665852687e+00,-1.200119711036947034e+00,-4.946219608577892002e-01,-8.806523589746844127e-01,9.272447474217776486e-01,-8.750233379919192256e-01,-1.963479462911578155e-01,5.054021943843186593e-01,-9.851067577378237461e-01,3.872980343036676321e-02,-1.462392082491419387e+00,-5.804173296408435823e-01,4.338556901189367654e-01,-1.581200332014372378e+00,3.235144649687119456e-01,-6.166078921628408149e-02,5.093741554131897553e-01,1.456654702965927695e-01,1.283709431600251971e+00
-2.688896831817196853e-01,-8.170925009100604708e-02,1.507638829076145770e+00,-9.571220678836622753e-01,8.823270081979041057e-01,-1.419942302404929822e-02,-5.211655535647800042e-01,1.180592446663444317e+00,1.350552600164993455e+00,5.449847625163471987e-01,8.770209335562797470e-01,1.662078973945252114e-01,4.456493950494018752e-01,1.988296458288327517e-01,8.024722799981808263e-01,-1.321517772465525924e-02,3.617785631666760593e-01,8.936488618487140601e-01,-1.775293402363663231e-01,1.323396022393092730e+00,2.694745177243149103e-01,1.695491796530893824e-01,-1.289499109787291653e+00,2.024565196923558408e-01,-8.138248542192046964e-01,-6.016659689694586755e-01,-8.071058670055732964e-01,-1.111704996084825536e+00,2.251197637870672619e+00,1.293360337021246309e+00,1.827342553344409870e+00,-1.163525566817694923e+00
9.639730976470144153e-02,-1.484954180514372002e+00,-5.804113548588055865e-02,3.138022189625211400e-02,-8.540647911327761133e-01,6.597188647672663775e-01,-2.226869067941521230e-01,-1.322444449567072189e+00,6.101754708949391759e-01,1.311941741597608957e-01,7.009579790882418671e-01,1.446662434323219060e+00,-1.283978661770730501e+00,-3.942199627250239091e-01,9.890105212056790052e-01,7.041185127935609689e-01,8.131973851706291168e-01,1.841736043514472954e+00,-7.689599296872143830e-01,-3.480385540848729975e-01,1.775389583710232366e-01,6.189739671328501336e-01,-2.712945098955024115e-01,-9.888502803856592527e-01,9.204932682810305078e-01,8.676574835904148353e-01,-9.075471355033842835e-01,1.195069215520389250e+00,1.221640640461586047e+00,8.842240946838229865e-02,2.606208323247597141e-03,5.174027175854796212e-01
5.357147879011761038e-01,-3.448349482399243326e-01,6.146051697144010451e-01,1.182618136076559079e+00,-6.568154475298629280e-02,-7.468488770456351011e-02,1.422850711507081867e+00,8.106303129781385897e-01,-6.995929389928455810e-01,1.013549569013782875e-01,-5.231524009035420919e-01,-4.372403212179403198e-01,7.615434516203220539e-02,-1.316036059665852687e+00,-1.200119711036947034e+00,-4.946219608577892002e-01,2.031187075399638164e+00,2.722706877265156367e-01,-2.273659829657894149e-01,-1.568052835732149930e+00,-3.309226515136615698e-01,-3.573574878425741508e-01,8.643162435176855452e-01,3.827344496503841675e-01,-1.165488188215153764e+00,2.744009296425762856e-01,6.730632753781005118e-01,1.359468809255697463e+00,9.167394512518449723e-01,7.191051186699808362e-01,-1.673570904290052480e-02,3.606136644180998330e-01
-8.456735117358187004e-02,-9.982906685149894876e-01,-2.687918782943734541e-01,1.454007149482061945e-01,1.979341697320910143e+00,2.184992554189170821e+00,2.043814612594209379e+00,-9.030405196008013391e-01,1.424814168086540045e+00,-4.867980898831888448e-01,1.577009350265015764e+00,-8.619539064227148550e-01,-8.322215041854349460e-01,-7.439755834102441956e-02,-1.590045091634096019e+00,-4.539249301957514748e-01,2.031187075399638164e+00,2.722706877265156367e-01,-2.273659829657894149e-01,-1.568052835732149930e+00,-3.309226515136615698e-01,-3.573574878425741508e-01,8.643162435176855452e-01,3.827344496503841675e-01,-1.165488188215153764e+00,2.744009296425762856e-01,6.730632753781005118e-01,1.359468809255697463e+00,9.167394512518449723e-01,7.191051186699808362e-01,-1.673570904290052480e-02,3.606136644180998330e-01
9.639730976470144153e-02,-1.484954180514372002e+00,-5.804113548588055865e-02,3.138022189625211400e-02,-8.540647911327761133e-01,6.597188647672663775e-01,-2.226869067941521230e-01,-1.322444449567072189e+00,6.101754708949391759e-01,1.311941741597608957e-01,7.009579790882418671e-01,1.446662434323219060e+00,-1.283978661770730501e+00,-3.942199627250239091e-01,9.890105212056790052e-01,7.041185127935609689e-01,3.392516282033470332e-01,1.558954715467355978e+00,-6.210209637151140605e-01,1.823917182555165661e+00,7.370459381956373512e-01,5.261468002613485240e-01,1.629632674101951784e-01,-3.475193179417984113e-01,1.243520519382090184e+00,2.399278256205599202e-01,-1.953581242348862546e+00,-1.160238982833171173e+00,-2.409248331365723694e-01,2.652837805538042493e-01,-1.323939456885832311e-01,1.146384593542349339e+00
1.096784154182333992e+00,-3.671480629815160324e-01,-3.304934387834846943e-01,-1.372965624648522232e+00,1.959870541382120190e-01,-1.779198561665771283e-01,6.347990635597504372e-02,-9.699036853623258514e-01,8.659652218991592543e-01,1.722589576406020839e+00,-2.424225580432946281e-01,6.382063263980174428e-01,4.525280438462012667e-01,1.128773658825619475e-01,7.046690109091880982e-01,1.457914052536476157e-01,6.467113019297445753e-01,-2.211756005301380501e+00,-8.578940436626375510e-01,1.637095804633656559e+00,-6.593172261935102973e-01,-1.189273595103859771e+00,-2.541731265688885744e-01,2.031603366473042627e+00,-1.825779580495802801e+00,-1.048085311558544674e+00,1.495221363357045252e+00,1.673497597722085173e+00,-1.520364179960116136e-01,-1.293985023087012909e+00,2.001290138827065412e+00,1.501566137492502451e+00
-8.456735117358187004e-02,-9.982906685149894876e-01,-2.687918782943734541e-01,1.454007149482061945e-01,1.979341697320910143e+00,2.184992554189170821e+00,2.043814612594209379e+00,-9.030405196008013391e-01,1.424814168086540045e+00,-4.867980898831888448e-01,1.577009350265015764e+00,-8.619539064227148550e-01,-8.322215041854349460e-01,-7.439755834102441956e-02,-1.590045091634096019e+00,-4.539249301957514748e-01,5.080778223476051236e-01,1.747554595421442203e+00,-1.021636806843585904e-01,-3.196624956727112110e-01,-8.061543415700367365e-02,-3.243714535742618366e-01,7.094573182388523858e-01,-1.752316440279086285e+00,-1.038264245414881604e+00,-1.065911737808638682e+00,9.505764691153197887e-01,1.533387689459678294e+00,-1.531343784837766175e-01,-2.166950952019579268e-01,-6.856346907599470547e-03,1.092377319381327316e+00
5.357147879011761038e-01,-3.448349482399243326e-01,6.146051697144010451e-01,1.182618136076559079e+00,-6.568154475298629280e-02,-7.468488770456351011e-02,1.422850711507081867e+00,8.106303129781385897e-01,-6.995929389928455810e-01,1.013549569013782875e-01,-5.231524009035420919e-01,-4.372403212179403198e-01,7.615434516203220539e-02,-1.316036059665852687e+00,-1.200119711036947034e+00,-4.946219608577892002e-01,-6.663130031214892224e-01,1.283557848756561759e+00,-1.093231665755784787e+00,9.097029898867292630e-01,8.582669302088037355e-01,1.794226099438477773e+00,-4.586543539009745873e-01,6.393341550209254986e-01,2.337863588088113787e+00,-5.793561450096020859e-01,-1.523509452083541493e+00,-1.886868178937628038e+00,7.282171264538900290e-01,-1.942330818230731282e+00,-4.453744637216601188e-01,4.069668779525824065e-01
-5.778668889632440075e-01,1.651440275500358768e-01,1.791477051603697523e+00,-8.829494729312934442e-01,-7.626145646592052962e-01,-5.814145080108320540e-01,7.046899407505565760e-01,3.208153552775226403e-01,-7.950409155437674347e-01,5.339372922759726831e-02,-7.949134318791564735e-02,1.341085425519812802e+00,-7.166101490962385467e-01,1.823908073864578261e-01,1.024495094171731097e-01,-1.498584796960178211e+00,-8.767383644943350651e-01,-1.924400217831475635e-01,1.341921877936910201e+00,9.106420620460297100e-01,-1.473379292038414112e+00,3.259288150406427498e-01,-1.973357687502341529e+00,-4.405991741909909276e-02,1.949283576128946205e+00,-9.363071100563060689e-01,-8.259674272796505567e-01,6.317175014288772816e-01,-1.704473193604915338e+00,-6.836883781124850623e-01,5.149477249219207575e-01,-6.067241646402724564e-01
1.732942558421089574e+00,-9.310243296734846963e-01,3.256070587984646880e-01,4.253251988334794675e-01,-9.063317561640109599e-01,2.559362974656327339e-01,-3.792310411070413778e+00,-1.190040237750644270e+00,-3.561745043958694512e-01,-2.830000687729478326e+00,1.135804963127568623e+00,-1.632909743840774697e+00,-4.965807633826905820e-01,6.155865171465342289e-01,1.894232892224381182e+00,-1.467779719492680046e+00,-3.599286352814671242e-01,7.036570340884463759e-01,-4.017545203592284286e-01,-6.130534744244553469e-02,2.172352208931012996e+00,-1.437412817944789145e+00,-1.851312865592729562e+00,7.125303127072256659e-01,-6.586378818665132862e-01,-2.557459608168772269e-01,-7.730416753576397904e-01,-3.435338417769677744e-01,1.683627278437265451e+00,7.606592063791896008e-01,7.784151071424503243e-01,-1.346410159868345779e+00
-6.551770570617454492e-01,5.361980096224139292e-01,1.826155002149298712e+00,-2.835422769060250148e-01,2.194694980055673650e+00,-2.244530073511027624e+00,-2.128509858769819019e+00,-1.082758993146955145e-01,6.517804531915238897e-01,-8.405182865229309241e-01,-1.792820921851326244e+00,2.967723553163574904e-02,-1.222506933634938786e+00,1.124883268150412396e+00,8.439414255445789603e-01,-9.152578462829917827e-01,-5.588297919753658638e-01,-6.480068333932108293e-02,-6.814906134465675835e-01,-2.787613333384366676e-01,-2.009264980105839982e+00,1.886628114647223020e-01,-6.186490758356880809e-02,-9.314657916910172863e-01,6.956142057197433060e-01,1.101590438824668450e+00,-1.595700458981743175e+00,-8.225957619671042664e-01,-8.700409785135507779e-01,-9.928623133538708734e-01,7.459516815038503834e-01,-1.900663970593297614e-01
-2.714847161341838788e+00,-8.195377181671089639e-01,-2.961033957063695099e-01,-3.109788044376096128e-01,-3.276800297030560416e-01,1.547990922921174350e+00,-1.440694286334562202e+00,-2.052284768849720054e-01,2.341648972462465617e-01,5.531168145284564436e-02,4.069468292824694466e-01,-1.254154297709573873e+00,-1.415357757380901527e+00,1.699454117942714948e+00,8.104350751639858297e-01,-7.020467235153701191e-01,3.055106767893152053e-01,-1.224951503891701599e+00,1.212256423839101933e-02,-8.681636208209628780e-01,-8.175322601697954106e-01,1.204651401806016819e+00,9.908252081535150468e-01,5.333577336172699024e-01,-1.077367068325843835e+00,-2.537690066378632814e-01,1.212175789786767099e+00,3.893207183471445593e-02,2.461038850186569871e+00,3.491521849928564958e-01,1.140780003345793214e-01,-2.991265645270287377e-01
1.026626207599103058e+00,1.193722520677924726e+00,-4.056158589789835567e-01,6.569452554462656968e-01,6.572789675789127983e-01,-8.528669727151098057e-01,1.053236679312839763e-01,1.671050646847805021e+00,-1.301591760476286316e-02,1.774827687286688827e+00,-2.229997398161386091e+00,1.159155325072004583e+00,-5.394022460320475887e-02,2.094699107635439039e-01,5.753398134641480866e-01,-2.082378293937932057e+00,7.416319505165585024e-01,-4.719115646329773428e-01,-9.202561791149095616e-03,9.730390664381181887e-02,-1.604442199659090962e+00,-7.968612858976016344e-01,1.241672412159314565e+00,8.179084551143335213e-01,-3.510022467055869122e-02,3.509995791215879679e-01,-2.883341677699196581e-01,1.196155681893732003e+00,-2.565712096826656130e-01,1.866113882124996459e-01,1.059749754154077905e+00,-7.420776168258709227e-01
1.675738044270837224e-01,6.023734096239755642e-01,-2.056997128615880577e+00,-1.694672479293311662e+00,8.518016895074136396e-01,9.309760302872358562e-01,-1.465934588556869200e-02,3.405751635380640518e-01,-1.032948348639406433e+00,-4.067142485872710100e-01,7.564880560559489320e-02,-7.454793702647373177e-01,1.439798133179608142e+00,9.398126256891119468e-01,-6.786126875500912980e-01,8.631609692761305075e-01,-9.855919395212916490e-01,8.303337531011852901e-01,1.055807691119923675e+00,-1.502938196988888420e+00,1.575399941164932649e+00,5.470378878265513833e-01,1.288528803170318149e+00,-1.470713600522395748e+00,-1.354223703457120065e+00,-7.279285430528134593e-02,5.050811768543855829e-01,1.615066603408897628e+00,7.210629620255080141e-01,-2.910418060815200270e-01,-1.093727773671466119e+00,1.156818339552715846e+00
